Linux,4.4.0-1075-aws,(ip-172-31-36-193),	05/04/2019,	_x86_64_	(4,CPU)

10:48:11,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
10:48:12,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

10:48:11,PM,tps,rtps,wtps,bread/s,bwrtn/s
10:48:12,PM,0.00,0.00,0.00,0.00,0.00

10:48:11,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
10:48:12,PM,16057480,373816,2.28,11528,113256,14024476,85.35,179092,77600,68

10:48:11,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
10:48:12,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10:48:12,PM,eth0,1.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00

10:48:12,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
10:48:13,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

10:48:12,PM,tps,rtps,wtps,bread/s,bwrtn/s
10:48:13,PM,0.00,0.00,0.00,0.00,0.00

10:48:12,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
10:48:13,PM,16057480,373816,2.28,11528,113256,14024476,85.35,179092,77600,68

10:48:12,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
10:48:13,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10:48:13,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

10:48:13,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
10:48:14,PM,all,0.00,0.00,0.25,0.00,0.00,99.75

10:48:13,PM,tps,rtps,wtps,bread/s,bwrtn/s
10:48:14,PM,0.00,0.00,0.00,0.00,0.00

10:48:13,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
10:48:14,PM,16057480,373816,2.28,11528,113256,14024476,85.35,179092,77600,68

