Linux,4.4.0-1075-aws,(ip-172-31-36-193),	05/03/2019,	_x86_64_	(4,CPU)

04:57:52,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:57:53,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:57:52,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:57:53,PM,0.00,0.00,0.00,0.00,0.00

04:57:52,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:57:53,PM,13300040,3131256,19.06,134928,2671616,9655928,58.77,991500,1929676,68

04:57:52,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:57:53,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:57:53,PM,eth0,1.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00

04:57:53,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:57:54,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:57:53,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:57:54,PM,0.00,0.00,0.00,0.00,0.00

04:57:53,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:57:54,PM,13300048,3131248,19.06,134928,2671616,9655928,58.77,991500,1929676,68

04:57:53,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:57:54,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:57:54,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

04:57:54,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:57:55,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:57:54,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:57:55,PM,0.00,0.00,0.00,0.00,0.00

04:57:54,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:57:55,PM,13300048,3131248,19.06,134928,2671616,9655928,58.77,991500,1929676,68

04:57:54,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:57:55,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:57:55,PM,eth0,1.00,1.00,0.04,0.05,0.00,0.00,0.00,0.00

04:57:55,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:57:56,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:57:55,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:57:56,PM,0.00,0.00,0.00,0.00,0.00

04:57:55,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:57:56,PM,13300056,3131240,19.06,134928,2671616,9655928,58.77,991500,1929676,68

04:57:55,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:57:56,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:57:56,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

04:57:56,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:57:57,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:57:56,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:57:57,PM,0.00,0.00,0.00,0.00,0.00

04:57:56,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:57:57,PM,13300056,3131240,19.06,134928,2671616,9655928,58.77,991500,1929676,68

04:57:56,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:57:57,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:57:57,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

04:57:57,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:57:58,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:57:57,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:57:58,PM,0.00,0.00,0.00,0.00,0.00

04:57:57,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:57:58,PM,13300056,3131240,19.06,134928,2671620,9655928,58.77,991500,1929676,72

04:57:57,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:57:58,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:57:58,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

04:57:58,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:57:59,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:57:58,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:57:59,PM,0.00,0.00,0.00,0.00,0.00

04:57:58,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:57:59,PM,13300056,3131240,19.06,134928,2671620,9655928,58.77,991500,1929676,72

04:57:58,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:57:59,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:57:59,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

04:57:59,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:58:00,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:57:59,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:58:00,PM,0.00,0.00,0.00,0.00,0.00

04:57:59,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:58:00,PM,13300056,3131240,19.06,134928,2671620,9655928,58.77,991500,1929676,72

04:57:59,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:58:00,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:58:00,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

04:58:00,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:58:01,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:58:00,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:58:01,PM,0.00,0.00,0.00,0.00,0.00

04:58:00,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:58:01,PM,13300056,3131240,19.06,134928,2671620,9655928,58.77,991500,1929676,72

04:58:00,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:58:01,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:58:01,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

04:58:01,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:58:02,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:58:01,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:58:02,PM,0.00,0.00,0.00,0.00,0.00

04:58:01,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:58:02,PM,13300056,3131240,19.06,134928,2671620,9655928,58.77,991500,1929676,72

04:58:01,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:58:02,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:58:02,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

04:58:02,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:58:03,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:58:02,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:58:03,PM,0.00,0.00,0.00,0.00,0.00

04:58:02,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:58:03,PM,13300056,3131240,19.06,134928,2671624,9655928,58.77,991500,1929676,76

04:58:02,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:58:03,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:58:03,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

04:58:03,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:58:04,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:58:03,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:58:04,PM,0.00,0.00,0.00,0.00,0.00

04:58:03,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:58:04,PM,13300056,3131240,19.06,134928,2671624,9655928,58.77,991500,1929676,76

04:58:03,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:58:04,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:58:04,PM,eth0,2.00,2.00,0.07,0.09,0.00,0.00,0.00,0.00

04:58:04,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:58:05,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:58:04,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:58:05,PM,0.00,0.00,0.00,0.00,0.00

04:58:04,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:58:05,PM,13300056,3131240,19.06,134928,2671624,9655928,58.77,991500,1929676,76

04:58:04,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:58:05,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:58:05,PM,eth0,1.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00

04:58:05,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:58:06,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:58:05,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:58:06,PM,0.00,0.00,0.00,0.00,0.00

04:58:05,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:58:06,PM,13300056,3131240,19.06,134928,2671624,9655928,58.77,991500,1929676,76

04:58:05,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:58:06,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:58:06,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

04:58:06,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:58:07,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:58:06,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:58:07,PM,0.00,0.00,0.00,0.00,0.00

04:58:06,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:58:07,PM,13300056,3131240,19.06,134928,2671624,9655928,58.77,991500,1929676,76

04:58:06,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:58:07,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:58:07,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

04:58:07,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:58:08,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:58:07,PM,tps,rtps,wtps,bread/s,bwrtn/s
04:58:08,PM,0.00,0.00,0.00,0.00,0.00

04:58:07,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
04:58:08,PM,13299932,3131364,19.06,134928,2671628,9655928,58.77,991500,1929676,80

04:58:07,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
04:58:08,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04:58:08,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

04:58:08,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
04:58:09,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

04:58:08,PM,tps,rtps,wtps,bread/s,bwrtn/s
