Linux,4.4.0-1079-aws,(ip-172-31-44-53),	05/05/2019,	_x86_64_	(8,CPU)

08:01:06,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
08:01:07,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

08:01:06,PM,tps,rtps,wtps,bread/s,bwrtn/s
08:01:07,PM,0.00,0.00,0.00,0.00,0.00

08:01:06,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
08:01:07,PM,29058884,3887492,11.80,30040,3479064,18796212,57.05,1084576,2564364,68

08:01:06,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
08:01:07,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08:01:07,PM,eth0,1.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00

08:01:07,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
08:01:08,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

08:01:07,PM,tps,rtps,wtps,bread/s,bwrtn/s
08:01:08,PM,0.00,0.00,0.00,0.00,0.00

08:01:07,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
08:01:08,PM,29058884,3887492,11.80,30040,3479064,18796212,57.05,1084576,2564364,68

08:01:07,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
08:01:08,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08:01:08,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

08:01:08,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
08:01:09,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

08:01:08,PM,tps,rtps,wtps,bread/s,bwrtn/s
08:01:09,PM,0.00,0.00,0.00,0.00,0.00

08:01:08,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
08:01:09,PM,29058884,3887492,11.80,30040,3479064,18796212,57.05,1084576,2564364,68

08:01:08,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
08:01:09,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08:01:09,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

08:01:09,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
08:01:10,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

08:01:09,PM,tps,rtps,wtps,bread/s,bwrtn/s
08:01:10,PM,0.00,0.00,0.00,0.00,0.00

08:01:09,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
08:01:10,PM,29058884,3887492,11.80,30040,3479064,18796212,57.05,1084576,2564364,68

08:01:09,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
08:01:10,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08:01:10,PM,eth0,2.00,2.00,0.08,0.09,0.00,0.00,0.00,0.00

08:01:10,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
08:01:11,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

08:01:10,PM,tps,rtps,wtps,bread/s,bwrtn/s
08:01:11,PM,0.00,0.00,0.00,0.00,0.00

08:01:10,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
08:01:11,PM,29058884,3887492,11.80,30040,3479064,18796212,57.05,1084576,2564364,68

08:01:10,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
08:01:11,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08:01:11,PM,eth0,1.00,1.00,0.05,0.05,0.00,0.00,0.00,0.00

08:01:11,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
08:01:12,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

08:01:11,PM,tps,rtps,wtps,bread/s,bwrtn/s
08:01:12,PM,0.00,0.00,0.00,0.00,0.00

08:01:11,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
08:01:12,PM,29058884,3887492,11.80,30040,3479068,18796212,57.05,1084576,2564364,72

08:01:11,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
08:01:12,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08:01:12,PM,eth0,1.00,1.00,0.05,0.05,0.00,0.00,0.00,0.00

08:01:12,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
08:01:13,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

08:01:12,PM,tps,rtps,wtps,bread/s,bwrtn/s
08:01:13,PM,0.00,0.00,0.00,0.00,0.00

08:01:12,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
08:01:13,PM,29058884,3887492,11.80,30040,3479068,18796212,57.05,1084576,2564364,72

08:01:12,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
08:01:13,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08:01:13,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

08:01:13,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
08:01:14,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

08:01:13,PM,tps,rtps,wtps,bread/s,bwrtn/s
08:01:14,PM,0.00,0.00,0.00,0.00,0.00

08:01:13,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
08:01:14,PM,29058884,3887492,11.80,30040,3479068,18796212,57.05,1084576,2564364,72

08:01:13,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
08:01:14,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08:01:14,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

08:01:14,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
08:01:15,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

08:01:14,PM,tps,rtps,wtps,bread/s,bwrtn/s
08:01:15,PM,0.00,0.00,0.00,0.00,0.00

08:01:14,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
08:01:15,PM,29058884,3887492,11.80,30040,3479068,18796212,57.05,1084576,2564364,72

