Linux,4.4.0-1075-aws,(ip-172-31-36-193),	05/03/2019,	_x86_64_	(4,CPU)

12:28:31,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:28:32,AM,all,0.00,0.00,0.00,0.00,0.00,100.00

12:28:31,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:28:32,AM,0.00,0.00,0.00,0.00,0.00

12:28:31,AM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
12:28:32,AM,13600944,2830352,17.23,43380,2508780,9590176,58.37,2264168,396732,108

12:28:31,AM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
12:28:32,AM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12:28:32,AM,eth0,1.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00

12:28:32,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:28:33,AM,all,0.25,0.00,0.00,0.00,0.00,99.75

12:28:32,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:28:33,AM,0.00,0.00,0.00,0.00,0.00

12:28:32,AM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
12:28:33,AM,13600944,2830352,17.23,43380,2508780,9590176,58.37,2264168,396732,108

12:28:32,AM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
12:28:33,AM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12:28:33,AM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

12:28:33,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:28:34,AM,all,0.00,0.00,0.25,0.00,0.00,99.75

12:28:33,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:28:34,AM,0.00,0.00,0.00,0.00,0.00

12:28:33,AM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
12:28:34,AM,13600944,2830352,17.23,43380,2508780,9590176,58.37,2264168,396732,108

12:28:33,AM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
12:28:34,AM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12:28:34,AM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

12:28:34,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:28:35,AM,all,0.00,0.00,0.00,0.00,0.00,100.00

12:28:34,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:28:35,AM,0.00,0.00,0.00,0.00,0.00

