Linux,4.4.0-1075-aws,(ip-172-31-36-193),	05/03/2019,	_x86_64_	(4,CPU)

12:07:06,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:07:07,AM,all,0.00,0.00,0.00,0.00,0.00,100.00

12:07:06,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:07:07,AM,0.00,0.00,0.00,0.00,0.00

12:07:06,AM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
12:07:07,AM,13598268,2833028,17.24,43032,2507136,9596624,58.40,2263996,396052,72

12:07:06,AM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
12:07:07,AM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12:07:07,AM,eth0,1.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00

12:07:07,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:07:08,AM,all,0.00,0.00,0.00,0.00,0.00,100.00

12:07:07,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:07:08,AM,0.00,0.00,0.00,0.00,0.00

12:07:07,AM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
12:07:08,AM,13598268,2833028,17.24,43032,2507136,9596624,58.40,2263996,396052,72

12:07:07,AM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
12:07:08,AM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12:07:08,AM,eth0,2.00,1.00,0.11,0.04,0.00,0.00,0.00,0.00

12:07:08,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:07:09,AM,all,0.00,0.00,0.00,0.00,0.00,100.00

12:07:08,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:07:09,AM,0.00,0.00,0.00,0.00,0.00

12:07:08,AM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
12:07:09,AM,13598268,2833028,17.24,43032,2507136,9596624,58.40,2263996,396052,72

12:07:08,AM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
12:07:09,AM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12:07:09,AM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

12:07:09,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:07:10,AM,all,0.00,0.00,0.00,0.00,0.00,100.00

12:07:09,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:07:10,AM,0.00,0.00,0.00,0.00,0.00

12:07:09,AM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
12:07:10,AM,13598268,2833028,17.24,43032,2507136,9596624,58.40,2263996,396052,72

12:07:09,AM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
12:07:10,AM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12:07:10,AM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

12:07:10,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:07:11,AM,all,0.00,0.00,0.00,0.00,0.00,100.00

12:07:10,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:07:11,AM,0.00,0.00,0.00,0.00,0.00

12:07:10,AM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
12:07:11,AM,13598268,2833028,17.24,43032,2507136,9596624,58.40,2263996,396052,72

12:07:10,AM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
12:07:11,AM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12:07:11,AM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

12:07:11,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:07:12,AM,all,0.00,0.00,0.00,0.00,0.00,100.00

12:07:11,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:07:12,AM,0.00,0.00,0.00,0.00,0.00

12:07:11,AM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
12:07:12,AM,13598268,2833028,17.24,43032,2507140,9596624,58.40,2264032,396052,72

12:07:11,AM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
12:07:12,AM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12:07:12,AM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

12:07:12,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:07:13,AM,all,0.00,0.00,0.00,0.00,0.00,100.00

12:07:12,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:07:13,AM,0.00,0.00,0.00,0.00,0.00

12:07:12,AM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
12:07:13,AM,13598268,2833028,17.24,43032,2507140,9596624,58.40,2264032,396052,72

12:07:12,AM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
12:07:13,AM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12:07:13,AM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

12:07:13,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:07:14,AM,all,0.00,0.00,0.00,0.00,0.00,100.00

12:07:13,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:07:14,AM,0.00,0.00,0.00,0.00,0.00

12:07:13,AM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
12:07:14,AM,13598268,2833028,17.24,43032,2507140,9596624,58.40,2264032,396052,72

12:07:13,AM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
12:07:14,AM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12:07:14,AM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

12:07:14,AM,CPU,%user,%nice,%system,%iowait,%steal,%idle
12:07:15,AM,all,0.00,0.00,0.00,0.00,0.00,100.00

12:07:14,AM,tps,rtps,wtps,bread/s,bwrtn/s
12:07:15,AM,0.00,0.00,0.00,0.00,0.00

