Linux,4.4.0-1075-aws,(ip-172-31-36-193),	05/03/2019,	_x86_64_	(4,CPU)

06:31:35,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
06:31:36,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

06:31:35,PM,tps,rtps,wtps,bread/s,bwrtn/s
06:31:36,PM,0.00,0.00,0.00,0.00,0.00

06:31:35,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
06:31:36,PM,13659604,2771692,16.87,106712,2368028,9650932,58.74,1704216,883028,68

06:31:35,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
06:31:36,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06:31:36,PM,eth0,1.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00

06:31:36,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
06:31:37,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

06:31:36,PM,tps,rtps,wtps,bread/s,bwrtn/s
06:31:37,PM,0.00,0.00,0.00,0.00,0.00

06:31:36,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
06:31:37,PM,13659604,2771692,16.87,106712,2368028,9650932,58.74,1704216,883028,68

06:31:36,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
06:31:37,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06:31:37,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

06:31:37,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
06:31:38,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

06:31:37,PM,tps,rtps,wtps,bread/s,bwrtn/s
06:31:38,PM,0.00,0.00,0.00,0.00,0.00

06:31:37,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
06:31:38,PM,13659604,2771692,16.87,106712,2368028,9650932,58.74,1704216,883028,68

06:31:37,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
06:31:38,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06:31:38,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

06:31:38,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
06:31:39,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

06:31:38,PM,tps,rtps,wtps,bread/s,bwrtn/s
06:31:39,PM,0.00,0.00,0.00,0.00,0.00

06:31:38,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
06:31:39,PM,13659604,2771692,16.87,106712,2368028,9650932,58.74,1704216,883028,68

06:31:38,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
06:31:39,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06:31:39,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

06:31:39,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
06:31:40,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

06:31:39,PM,tps,rtps,wtps,bread/s,bwrtn/s
06:31:40,PM,0.00,0.00,0.00,0.00,0.00

06:31:39,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
06:31:40,PM,13659604,2771692,16.87,106712,2368028,9650932,58.74,1704216,883028,68

06:31:39,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
06:31:40,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06:31:40,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

06:31:40,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
06:31:41,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

06:31:40,PM,tps,rtps,wtps,bread/s,bwrtn/s
06:31:41,PM,0.00,0.00,0.00,0.00,0.00

06:31:40,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
06:31:41,PM,13659604,2771692,16.87,106712,2368032,9650932,58.74,1704248,883028,72

06:31:40,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
06:31:41,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06:31:41,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

06:31:41,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
06:31:42,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

06:31:41,PM,tps,rtps,wtps,bread/s,bwrtn/s
06:31:42,PM,0.00,0.00,0.00,0.00,0.00

06:31:41,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
06:31:42,PM,13659604,2771692,16.87,106712,2368032,9650932,58.74,1704248,883028,72

06:31:41,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
06:31:42,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06:31:42,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

06:31:42,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
06:31:43,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

06:31:42,PM,tps,rtps,wtps,bread/s,bwrtn/s
06:31:43,PM,0.00,0.00,0.00,0.00,0.00

06:31:42,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
06:31:43,PM,13659604,2771692,16.87,106712,2368032,9650932,58.74,1704248,883028,72

06:31:42,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
06:31:43,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06:31:43,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

06:31:43,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
06:31:44,PM,all,0.00,0.00,0.25,0.00,0.00,99.75

06:31:43,PM,tps,rtps,wtps,bread/s,bwrtn/s
06:31:44,PM,0.00,0.00,0.00,0.00,0.00

06:31:43,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
06:31:44,PM,13659604,2771692,16.87,106712,2368032,9650932,58.74,1704248,883028,72

06:31:43,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
06:31:44,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06:31:44,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

06:31:44,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
06:31:45,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

06:31:44,PM,tps,rtps,wtps,bread/s,bwrtn/s
06:31:45,PM,0.00,0.00,0.00,0.00,0.00

06:31:44,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
06:31:45,PM,13659604,2771692,16.87,106712,2368032,9650932,58.74,1704248,883028,72

06:31:44,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
06:31:45,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06:31:45,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

06:31:45,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
06:31:46,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

06:31:45,PM,tps,rtps,wtps,bread/s,bwrtn/s
06:31:46,PM,0.00,0.00,0.00,0.00,0.00

06:31:45,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
06:31:46,PM,13659604,2771692,16.87,106712,2368036,9650932,58.74,1704248,883028,76

06:31:45,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
06:31:46,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06:31:46,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

06:31:46,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
06:31:47,PM,all,0.00,0.00,0.25,0.00,0.00,99.75

06:31:46,PM,tps,rtps,wtps,bread/s,bwrtn/s
06:31:47,PM,0.00,0.00,0.00,0.00,0.00

