Linux,4.4.0-1079-aws,(ip-172-31-44-53),	05/05/2019,	_x86_64_	(8,CPU)

03:54:18,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
03:54:19,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

03:54:18,PM,tps,rtps,wtps,bread/s,bwrtn/s
03:54:19,PM,0.00,0.00,0.00,0.00,0.00

03:54:18,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
03:54:19,PM,32255612,690764,2.10,25868,383672,18790116,57.03,365712,178272,68

03:54:18,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
03:54:19,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03:54:19,PM,eth0,1.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00

03:54:19,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
03:54:20,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

03:54:19,PM,tps,rtps,wtps,bread/s,bwrtn/s
03:54:20,PM,0.00,0.00,0.00,0.00,0.00

03:54:19,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
03:54:20,PM,32255612,690764,2.10,25868,383672,18790116,57.03,365712,178272,68

03:54:19,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
03:54:20,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03:54:20,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

03:54:20,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
03:54:21,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

03:54:20,PM,tps,rtps,wtps,bread/s,bwrtn/s
03:54:21,PM,0.00,0.00,0.00,0.00,0.00

03:54:20,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
03:54:21,PM,32255612,690764,2.10,25868,383672,18790116,57.03,365712,178272,68

03:54:20,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
03:54:21,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03:54:21,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

03:54:21,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
03:54:22,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

03:54:21,PM,tps,rtps,wtps,bread/s,bwrtn/s
03:54:22,PM,0.00,0.00,0.00,0.00,0.00

03:54:21,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
03:54:22,PM,32255612,690764,2.10,25868,383672,18790116,57.03,365712,178272,68

03:54:21,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
03:54:22,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03:54:22,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

03:54:22,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
03:54:23,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

03:54:22,PM,tps,rtps,wtps,bread/s,bwrtn/s
03:54:23,PM,0.00,0.00,0.00,0.00,0.00

03:54:22,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
03:54:23,PM,32255612,690764,2.10,25868,383672,18790116,57.03,365712,178272,68

03:54:22,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
03:54:23,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03:54:23,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

03:54:23,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
03:54:24,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

03:54:23,PM,tps,rtps,wtps,bread/s,bwrtn/s
03:54:24,PM,0.00,0.00,0.00,0.00,0.00

03:54:23,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
03:54:24,PM,32255612,690764,2.10,25868,383676,18790116,57.03,365712,178272,72

03:54:23,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
03:54:24,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03:54:24,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

03:54:24,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
03:54:25,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

03:54:24,PM,tps,rtps,wtps,bread/s,bwrtn/s
03:54:25,PM,0.00,0.00,0.00,0.00,0.00

03:54:24,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
03:54:25,PM,32255612,690764,2.10,25868,383676,18790116,57.03,365712,178272,72

03:54:24,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
03:54:25,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03:54:25,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

