Linux,4.4.0-1079-aws,(ip-172-31-44-53),	05/05/2019,	_x86_64_	(8,CPU)

05:32:20,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
05:32:21,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

05:32:20,PM,tps,rtps,wtps,bread/s,bwrtn/s
05:32:21,PM,0.00,0.00,0.00,0.00,0.00

05:32:20,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
05:32:21,PM,29074704,3871672,11.75,27672,3468952,18808164,57.09,1413396,2218380,588

05:32:20,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
05:32:21,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05:32:21,PM,eth0,1.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00

05:32:21,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
05:32:22,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

05:32:21,PM,tps,rtps,wtps,bread/s,bwrtn/s
05:32:22,PM,0.00,0.00,0.00,0.00,0.00

05:32:21,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
05:32:22,PM,29074660,3871716,11.75,27672,3468648,18808164,57.09,1413520,2218380,588

05:32:21,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
05:32:22,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05:32:22,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

05:32:22,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
05:32:23,PM,all,0.00,0.00,0.12,0.00,0.00,99.88

05:32:22,PM,tps,rtps,wtps,bread/s,bwrtn/s
05:32:23,PM,0.00,0.00,0.00,0.00,0.00

05:32:22,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
05:32:23,PM,29074668,3871708,11.75,27672,3468648,18808164,57.09,1413520,2218380,588

05:32:22,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
05:32:23,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05:32:23,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

05:32:23,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
05:32:24,PM,all,0.12,0.00,0.00,0.00,0.00,99.88

05:32:23,PM,tps,rtps,wtps,bread/s,bwrtn/s
05:32:24,PM,0.00,0.00,0.00,0.00,0.00

05:32:23,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
05:32:24,PM,29074668,3871708,11.75,27672,3468648,18808164,57.09,1413520,2218380,588

05:32:23,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
05:32:24,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05:32:24,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

05:32:24,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
05:32:25,PM,all,0.00,0.00,0.00,0.00,0.12,99.88

05:32:24,PM,tps,rtps,wtps,bread/s,bwrtn/s
05:32:25,PM,0.00,0.00,0.00,0.00,0.00

05:32:24,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
05:32:25,PM,29074676,3871700,11.75,27672,3468648,18808164,57.09,1413520,2218380,588

05:32:24,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
05:32:25,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05:32:25,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

05:32:25,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
05:32:26,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

05:32:25,PM,tps,rtps,wtps,bread/s,bwrtn/s
05:32:26,PM,0.00,0.00,0.00,0.00,0.00

05:32:25,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
05:32:26,PM,29074676,3871700,11.75,27672,3468652,18808164,57.09,1413520,2218380,592

05:32:25,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
05:32:26,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05:32:26,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

05:32:26,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
05:32:27,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

05:32:26,PM,tps,rtps,wtps,bread/s,bwrtn/s
05:32:27,PM,5.00,0.00,5.00,0.00,1040.00

05:32:26,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
05:32:27,PM,29074676,3871700,11.75,27672,3468652,18808164,57.09,1413556,2218380,72

05:32:26,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
05:32:27,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05:32:27,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

05:32:27,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
05:32:28,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

05:32:27,PM,tps,rtps,wtps,bread/s,bwrtn/s
05:32:28,PM,0.00,0.00,0.00,0.00,0.00

05:32:27,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
05:32:28,PM,29074676,3871700,11.75,27672,3468652,18808164,57.09,1413556,2218380,72

05:32:27,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
05:32:28,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05:32:28,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

05:32:28,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
05:32:29,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

05:32:28,PM,tps,rtps,wtps,bread/s,bwrtn/s
05:32:29,PM,0.00,0.00,0.00,0.00,0.00

05:32:28,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
05:32:29,PM,29074676,3871700,11.75,27672,3468652,18808164,57.09,1413556,2218380,72

05:32:28,PM,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
05:32:29,PM,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05:32:29,PM,eth0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

05:32:29,PM,CPU,%user,%nice,%system,%iowait,%steal,%idle
05:32:30,PM,all,0.00,0.00,0.00,0.00,0.00,100.00

05:32:29,PM,tps,rtps,wtps,bread/s,bwrtn/s
05:32:30,PM,0.00,0.00,0.00,0.00,0.00

05:32:29,PM,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
05:32:30,PM,29074676,3871700,11.75,27672,3468652,18808164,57.09,1413556,2218380,72

